label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.5082300305366516,0.07250315696001053,-0.22743941843509674,0.9998518228530884,0.5588388442993164,0.16903774440288544,-0.008626929484307766,0.9991719722747803,0.45413634181022644,0.1807502806186676,0.023839201778173447,0.9998541474342346,0.5890926718711853,0.29495397210121155,-0.1175602376461029,0.9743387699127197,0.43595564365386963,0.31338924169540405,-0.09520468860864639,0.9830077886581421,0.526849091053009,0.23491545021533966,-0.29252713918685913,0.9344056248664856,0.4925345778465271,0.23597237467765808,-0.31324633955955505,0.9703916311264038,0.548473596572876,0.45895931124687195,-0.026608366519212723,0.9991102814674377,0.478691965341568,0.4660569429397583,0.026801859959959984,0.999662458896637,0.572925329208374,0.6722351908683777,-0.06572617590427399,0.9788802266120911,0.45409587025642395,0.6855782866477966,0.06868207454681396,0.9915955066680908,0.6017285585403442,0.8868779540061951,0.045948926359415054,0.9614070653915405,0.44013068079948425,0.8910739421844482,0.2550027668476105,0.9907387495040894,0.5938776135444641,0.9135094881057739,0.04774985834956169,0.9206715822219849,0.4498381018638611,0.919293224811554,0.26486390829086304,0.9592747092247009,0.6324988603591919,0.9441496729850769,-0.10670772939920425,0.947712779045105,0.3983413577079773,0.9463686347007751,0.12762442231178284,0.9759854078292847
1,0.5154874324798584,0.0706247091293335,-0.1322953701019287,0.9999244213104248,0.5649024248123169,0.1798023283481598,0.07298118621110916,0.9997777342796326,0.4622255563735962,0.18369543552398682,0.0714394822716713,0.9998224377632141,0.5962160229682922,0.30824723839759827,-0.03434198349714279,0.9801849722862244,0.43271106481552124,0.3160954713821411,-0.037498246878385544,0.959672749042511,0.5370749831199646,0.24919387698173523,-0.20426106452941895,0.967048704624176,0.4924052655696869,0.25311344861984253,-0.22391349077224731,0.9581621289253235,0.5532150268554688,0.43909236788749695,0.0005668348749168217,0.9997366070747375,0.48764508962631226,0.4445962905883789,-0.0004552427853923291,0.9998369216918945,0.5787861347198486,0.6702726483345032,-0.019923748448491096,0.9821966886520386,0.46731096506118774,0.6716321706771851,-0.023643722757697105,0.9873746633529663,0.6053712368011475,0.8850722312927246,0.11441034823656082,0.9802820682525635,0.4436113238334656,0.8793399333953857,0.13191165030002594,0.9931297898292542,0.5998842716217041,0.915295422077179,0.11993902176618576,0.8918876051902771,0.45088666677474976,0.9116617441177368,0.13850632309913635,0.9108248949050903,0.6452751755714417,0.9407740831375122,-0.01730775274336338,0.9662888646125793,0.4023056626319885,0.9359814524650574,-0.004115629009902477,0.9804000854492188
1,0.515839159488678,0.07031237334012985,-0.13269604742527008,0.9999289512634277,0.5648334622383118,0.1798042505979538,0.07322364300489426,0.9997839331626892,0.4620319604873657,0.18317203223705292,0.07589070498943329,0.9998322129249573,0.5959298014640808,0.30771592259407043,-0.0481506772339344,0.9802654385566711,0.4333589971065521,0.31367841362953186,-0.04556853324174881,0.9611444473266602,0.537426233291626,0.24919386208057404,-0.24943296611309052,0.9675331711769104,0.4930347204208374,0.2529003620147705,-0.25978782773017883,0.9596784710884094,0.5533920526504517,0.4387648403644562,-0.0035658972337841988,0.999748170375824,0.48767343163490295,0.4445984363555908,0.00367145286872983,0.9998449683189392,0.5787800550460815,0.6685046553611755,-0.029821855947375298,0.9830302000045776,0.4673041105270386,0.6706626415252686,-0.014972982928156853,0.9878576993942261,0.6051443219184875,0.8827890753746033,0.09311456233263016,0.9813981652259827,0.4435456693172455,0.8793983459472656,0.1429411917924881,0.9933830499649048,0.5996188521385193,0.9137905240058899,0.09604411572217941,0.8930580019950867,0.45063820481300354,0.9116200804710388,0.14893612265586853,0.9124406576156616,0.6416175365447998,0.9426960945129395,-0.055468760430812836,0.9680485725402832,0.4023565649986267,0.9359176158905029,0.0012696771882474422,0.9812881946563721
1,0.5160328149795532,0.07012296468019485,-0.1342017501592636,0.9999330639839172,0.5647998452186584,0.17981944978237152,0.0732065960764885,0.9997895359992981,0.4620116055011749,0.18253283202648163,0.07867918163537979,0.9998398423194885,0.5959357619285583,0.30729880928993225,-0.05367251858115196,0.9805369973182678,0.43368589878082275,0.31166771054267883,-0.04721171408891678,0.9623915553092957,0.537676990032196,0.24925345182418823,-0.2556934952735901,0.967914879322052,0.4935069978237152,0.2528825104236603,-0.26455140113830566,0.9609159231185913,0.5533782839775085,0.438881516456604,-0.007103833835572004,0.9997584223747253,0.4875771701335907,0.4448392987251282,0.007212902419269085,0.9998510479927063,0.5785245299339294,0.6670733690261841,-0.03504215180873871,0.9838504195213318,0.4670504629611969,0.6701416969299316,-0.009918046183884144,0.9882990121841431,0.6051307320594788,0.8820011019706726,0.08640121668577194,0.9824593663215637,0.4432753622531891,0.87943035364151,0.14746282994747162,0.9936208128929138,0.5996235013008118,0.9136835336685181,0.08908752351999283,0.893876314163208,0.45027849078178406,0.9116222858428955,0.15336991846561432,0.9142209887504578,0.6389350295066833,0.9438985586166382,-0.06367196142673492,0.9696531891822815,0.402346134185791,0.9359175562858582,0.004839485511183739,0.9820818305015564
1,0.5164268612861633,0.0700545459985733,-0.17390073835849762,0.9999380111694336,0.5648342967033386,0.1798175424337387,0.04337191581726074,0.999798059463501,0.46201291680336,0.18166495859622955,0.060895539820194244,0.9998491406440735,0.5959795117378235,0.30726179480552673,-0.0909700095653534,0.9810062050819397,0.4337577223777771,0.31052595376968384,-0.07199165970087051,0.9638674259185791,0.5380814671516418,0.2503647208213806,-0.3098044991493225,0.9686965346336365,0.4935528337955475,0.2530757486820221,-0.308020681142807,0.9624016880989075,0.5531419515609741,0.4398152232170105,-0.011561206541955471,0.9997685551643372,0.4866035580635071,0.4453946053981781,0.011664243414998055,0.9998570680618286,0.5779059529304504,0.6667736172676086,-0.03759084641933441,0.9846899509429932,0.4651937186717987,0.670409619808197,0.0024215509183704853,0.9888699650764465,0.6051389575004578,0.881733238697052,0.08256392925977707,0.9835596084594727,0.4426351487636566,0.880003035068512,0.16674655675888062,0.993920624256134,0.599626898765564,0.9136785864830017,0.08492942154407501,0.8965864777565002,0.44972747564315796,0.9121372103691101,0.17330914735794067,0.9171246886253357,0.637837290763855,0.9440280199050903,-0.06987788528203964,0.9714141488075256,0.40208545327186584,0.9361400008201599,0.02327072247862816,0.9829874038696289
1,0.5167736411094666,0.06946959346532822,-0.23102565109729767,0.9999433755874634,0.5648840069770813,0.1798146665096283,-0.003082773881033063,0.9998053312301636,0.46194157004356384,0.180625319480896,0.016416450962424278,0.9998592734336853,0.5960670113563538,0.3072410523891449,-0.13922280073165894,0.9816371202468872,0.433766633272171,0.3092324435710907,-0.12088869512081146,0.965442955493927,0.5384355187416077,0.2525932490825653,-0.3659859597682953,0.9693132638931274,0.49349701404571533,0.25465646386146545,-0.3701625168323517,0.9637967348098755,0.5523967146873474,0.44398683309555054,-0.01569446735084057,0.9997816681861877,0.48489364981651306,0.44884252548217773,0.01580379158258438,0.9998646378517151,0.5770587921142578,0.6690840125083923,-0.04117206856608391,0.9857103824615479,0.4619859755039215,0.6732553839683533,0.04067131131887436,0.9895698428153992,0.6051751375198364,0.8816747069358826,0.07503993064165115,0.9847557544708252,0.44167229533195496,0.8803037405014038,0.22763092815876007,0.9942860007286072,0.5995190143585205,0.9141731262207031,0.07686649262905121,0.9022930860519409,0.44907253980636597,0.912714958190918,0.23666273057460785,0.9212582111358643,0.6383159756660461,0.9444180130958557,-0.07813338190317154,0.9734498858451843,0.39969152212142944,0.9365259408950806,0.09032405912876129,0.9840322732925415
1,0.5168677568435669,0.06950394064188004,-0.29102104902267456,0.9999478459358215,0.5650326013565063,0.18028807640075684,-0.05316195636987686,0.9998037219047546,0.461749404668808,0.18070413172245026,-0.03295588865876198,0.9998663067817688,0.5961162447929382,0.3080100417137146,-0.192538782954216,0.9821987748146057,0.433749258518219,0.3095273971557617,-0.17166250944137573,0.9667178988456726,0.5390192866325378,0.25793471932411194,-0.43690598011016846,0.9693412780761719,0.49396076798439026,0.2582211196422577,-0.4288346469402313,0.9647880792617798,0.5515292882919312,0.4535798728466034,-0.02057272382080555,0.9997876882553101,0.4832955002784729,0.4594743251800537,0.02065996080636978,0.9998660683631897,0.5766997933387756,0.669384241104126,-0.064982570707798,0.9867225885391235,0.4589371681213379,0.6829109191894531,0.0743645504117012,0.9901814460754395,0.6031968593597412,0.8795563578605652,0.04475747048854828,0.9859064221382141,0.4411991238594055,0.8837093710899353,0.2728246748447418,0.9945963621139526,0.5965772867202759,0.9132223725318909,0.045397818088531494,0.9079371094703674,0.4485606849193573,0.916036069393158,0.28295162320137024,0.9257539510726929,0.6383483409881592,0.9441713690757751,-0.11377207189798355,0.975400984287262,0.39819467067718506,0.9368886351585388,0.1370810717344284,0.9849982857704163
1,0.5175135135650635,0.07712844014167786,-0.3435792326927185,0.9999496340751648,0.5656607747077942,0.1957651823759079,-0.10093848407268524,0.9997758269309998,0.4615098536014557,0.19370047748088837,-0.08689483255147934,0.9998635649681091,0.5971986055374146,0.3266103267669678,-0.23949231207370758,0.9825513958930969,0.43372979760169983,0.3314014971256256,-0.22039760649204254,0.9677096009254456,0.5407111644744873,0.2800828516483307,-0.49144479632377625,0.9680113792419434,0.4940025508403778,0.28119975328445435,-0.4757286012172699,0.9652730226516724,0.551083505153656,0.47513043880462646,-0.02033037506043911,0.9997853636741638,0.4825096130371094,0.47944867610931396,0.020410381257534027,0.9998571276664734,0.5767394304275513,0.6729949116706848,-0.10605401545763016,0.9876354932785034,0.45730412006378174,0.6885143518447876,0.09249786287546158,0.9905445575714111,0.6012619733810425,0.8788576126098633,-0.012764539569616318,0.9869177937507629,0.4412136375904083,0.8862353563308716,0.2958976626396179,0.9947080612182617,0.594610869884491,0.9133826494216919,-0.013580018654465675,0.9136077761650085,0.44889670610427856,0.9171602129936218,0.306435763835907,0.9289166331291199,0.6380078792572021,0.9423506855964661,-0.17302961647510529,0.9770254492759705,0.3983604609966278,0.9389002323150635,0.16461797058582306,0.9854278564453125
1,0.5186314582824707,0.10259438306093216,-0.3690393269062042,0.9999465942382812,0.5684512257575989,0.22709894180297852,-0.12193464487791061,0.9997455477714539,0.4619506299495697,0.22301575541496277,-0.1269034743309021,0.9998558759689331,0.5979675650596619,0.36203521490097046,-0.24536356329917908,0.9823766946792603,0.4338773488998413,0.3620164096355438,-0.24824823439121246,0.969586193561554,0.5427321195602417,0.31728771328926086,-0.4934001863002777,0.9652117490768433,0.4948797821998596,0.32640066742897034,-0.4714856743812561,0.9656922817230225,0.5510863661766052,0.4976375997066498,-0.015743929892778397,0.9997565746307373,0.48264893889427185,0.4977170526981354,0.01574857160449028,0.9998266696929932,0.578453004360199,0.6729576587677002,-0.15179362893104553,0.9881861209869385,0.4578559696674347,0.6919259428977966,0.003808452747762203,0.9907017946243286,0.6005381345748901,0.8765666484832764,-0.04831252619624138,0.9874497652053833,0.4412210285663605,0.8900299072265625,0.1528792381286621,0.9944857358932495,0.5946053862571716,0.9095522165298462,-0.047445036470890045,0.917485237121582,0.4488891363143921,0.9172173142433167,0.1579495519399643,0.9283321499824524,0.6316384673118591,0.9372336864471436,-0.20453289151191711,0.9777451157569885,0.40212011337280273,0.9433404207229614,0.01258027832955122,0.9848273992538452
1,0.5200845003128052,0.14249388873577118,-0.38709306716918945,0.9999278783798218,0.5705425143241882,0.2618659436702728,-0.14427444338798523,0.9996811747550964,0.46322062611579895,0.26448172330856323,-0.15114282071590424,0.9998440742492676,0.6008197069168091,0.39294788241386414,-0.2805933356285095,0.981977641582489,0.4360872805118561,0.40384405851364136,-0.28537845611572266,0.9709603786468506,0.5435140132904053,0.3650300204753876,-0.5105187892913818,0.9586775898933411,0.49864843487739563,0.3745989501476288,-0.4951639175415039,0.9639751315116882,0.5513283014297485,0.5303425788879395,-0.008797481656074524,0.9996987581253052,0.4829917550086975,0.529319703578949,0.008773562498390675,0.999796986579895,0.5803866982460022,0.6780158877372742,-0.2332455962896347,0.9873685240745544,0.4582706391811371,0.6940751075744629,-0.2047453671693802,0.9905090928077698,0.6004189848899841,0.8768555521965027,-0.1058829128742218,0.9865928888320923,0.4405112862586975,0.8929041624069214,-0.055530983954668045,0.9941189885139465,0.5943016409873962,0.9096361994743347,-0.10284660011529922,0.9184959530830383,0.44887059926986694,0.9208585023880005,-0.05035333335399628,0.928617537021637,0.6311874985694885,0.9344989061355591,-0.2591452896595001,0.975969135761261,0.40171974897384644,0.94451904296875,-0.2076176255941391,0.9841881990432739
1,0.5210208296775818,0.18533027172088623,-0.36838895082473755,0.9998845458030701,0.5722128748893738,0.299726277589798,-0.13527527451515198,0.999604344367981,0.4640772044658661,0.30579477548599243,-0.14657403528690338,0.9998285174369812,0.6063875555992126,0.42951634526252747,-0.2520188093185425,0.9809654951095581,0.4360157251358032,0.44829753041267395,-0.265838086605072,0.9721904397010803,0.5450524091720581,0.41343700885772705,-0.45740899443626404,0.9497268795967102,0.5004618763923645,0.4208938777446747,-0.45035478472709656,0.9617998003959656,0.5539016127586365,0.5609960556030273,-0.003061712486669421,0.9996070861816406,0.4843205213546753,0.5602215528488159,0.0031102204229682684,0.9997562170028687,0.5805746912956238,0.6904095411300659,-0.2725210189819336,0.9852620959281921,0.4603860080242157,0.6997362971305847,-0.27480772137641907,0.9898172616958618,0.599554717540741,0.8782634139060974,-0.10510094463825226,0.9835536479949951,0.44052642583847046,0.8961061239242554,-0.09942856431007385,0.9935187101364136,0.5933524966239929,0.9096700549125671,-0.09688160568475723,0.9149091839790344,0.4485969543457031,0.9233812689781189,-0.09062884002923965,0.9274507761001587,0.631676971912384,0.933123767375946,-0.24638128280639648,0.9714984893798828,0.40231531858444214,0.9442696571350098,-0.2493104487657547,0.983000636100769
1,0.5222318172454834,0.22705572843551636,-0.2902933359146118,0.9998515844345093,0.5740148425102234,0.33916017413139343,-0.09016899764537811,0.9995825886726379,0.46462661027908325,0.34744691848754883,-0.09404177218675613,0.9998226761817932,0.6116915941238403,0.4673548936843872,-0.23658496141433716,0.9795653820037842,0.43614691495895386,0.49261146783828735,-0.21715503931045532,0.9721971750259399,0.5475419759750366,0.4553649127483368,-0.36514922976493835,0.9385601282119751,0.501907229423523,0.46257850527763367,-0.36412036418914795,0.9562967419624329,0.5592489838600159,0.5896375775337219,-0.0002233055856777355,0.9995114207267761,0.48689717054367065,0.5917625427246094,0.0002782212686724961,0.9996768832206726,0.5784676671028137,0.6940181851387024,-0.3482172191143036,0.9803154468536377,0.4691966474056244,0.7029206156730652,-0.3059379756450653,0.9848474264144897,0.5957729816436768,0.8751103281974792,-0.2037913203239441,0.9693125486373901,0.4423218369483948,0.8965557813644409,-0.18636900186538696,0.9897527098655701,0.5909699201583862,0.9013679623603821,-0.19533993303775787,0.8967210650444031,0.4487060308456421,0.9229811429977417,-0.1809951663017273,0.9185064435005188,0.6200805306434631,0.9217444658279419,-0.3322733938694,0.9578948616981506,0.4015645980834961,0.9441812634468079,-0.3281414210796356,0.9776811599731445
1,0.5220586657524109,0.2691477835178375,-0.3867620825767517,0.9998607635498047,0.5757843255996704,0.3810894787311554,-0.17074380815029144,0.9996216893196106,0.4647292196750641,0.39066192507743835,-0.1596711277961731,0.9998366832733154,0.6179590821266174,0.5097256302833557,-0.2879197895526886,0.9805777668952942,0.4351827800273895,0.5382141470909119,-0.2742426097393036,0.9740766882896423,0.5496860146522522,0.4991454482078552,-0.5010944604873657,0.9380152821540833,0.5015845894813538,0.5119073987007141,-0.46658557653427124,0.9575428366661072,0.5619891881942749,0.6367778182029724,-0.009942681528627872,0.9995547533035278,0.48832961916923523,0.642728328704834,0.009822043590247631,0.9996968507766724,0.5732603669166565,0.7372013330459595,-0.3632390797138214,0.9788778424263,0.46539419889450073,0.8175112009048462,-0.11133880913257599,0.9757022857666016,0.5950576663017273,0.8679836988449097,-0.12945333123207092,0.9599491357803345,0.4439166486263275,0.8958969116210938,0.3001568019390106,0.9577032327651978,0.5909745097160339,0.8790327310562134,-0.03236645087599754,0.8732760548591614,0.4490848183631897,0.9190192222595215,0.3372257351875305,0.8740808367729187,0.6162763833999634,0.9104741215705872,-0.10952954739332199,0.9430970549583435,0.4044782519340515,0.9368623495101929,0.2643389105796814,0.9364164471626282
